16 2097152 1943530 510850 1.09e-07 23.135 3.1e-08 38.9356 0.126412 0.559011 0.119277 1.26791 1.26554 0.186187 0.528848 0.189415 1.18907 1.34403 9.87336 0.157544 9.16487 0.477236 0.548315
16 2097152 1942723 511263 8.5e-08 23.1452 3e-08 38.8693 0.126621 0.559466 0.119319 1.27153 1.26906 0.186411 0.52654 0.185461 1.18863 1.35158 9.69378 0.17649 9.06961 0.491376 0.532364
16 2097152 1943203 507171 1.22e-07 23.2431 3.2e-08 38.9127 0.126138 0.557325 0.11941 1.26953 1.2706 0.183934 0.527681 0.182279 1.18635 1.34585 9.9076 0.159181 9.72011 0.476538 0.527673
16 2097152 1943437 505697 6.6e-08 23.1643 3e-08 38.9689 0.121429 0.556997 0.11898 1.26862 1.26842 0.183495 0.53055 0.18248 1.18735 1.33974 9.87061 0.158919 9.78616 0.476219 0.526713
16 2097152 1943036 508348 1.23e-07 23.1325 3.7e-08 39.0301 0.127164 0.572535 0.120815 1.26497 1.26703 0.184558 0.546826 0.183905 1.18496 1.34434 9.30774 0.15708 9.33476 0.476693 0.526118
16 2097152 1943483 506513 1.28e-07 23.2717 3.2e-08 38.9174 0.128984 0.55683 0.126435 1.26803 1.2667 0.190993 0.528265 0.189879 1.18575 1.34228 9.44648 0.156853 9.68021 0.479649 0.532142
16 2097152 1943209 510852 1.28e-07 23.1596 2.9e-08 38.9525 0.125983 0.560243 0.119676 1.27193 1.27084 0.186089 0.552203 0.182938 1.18822 1.35144 9.58904 0.15871 9.19637 0.480637 0.529934
16 2097152 1943546 511142 1.3e-07 23.2066 3.2e-08 38.8816 0.12771 0.55746 0.120866 1.26835 1.26829 0.184694 0.528451 0.184413 1.18756 1.34466 9.3566 0.1594 9.16176 0.477718 0.529772
16 2097152 1943066 510809 1.03e-07 23.1319 3.2e-08 38.8868 0.125487 0.587037 0.118823 1.28788 1.28655 0.183558 0.526441 0.182597 1.1864 1.44855 9.75805 0.156263 9.01295 0.474849 0.524878
16 2097152 1943104 512238 6.6e-08 23.1672 3.2e-08 38.8912 0.126527 0.560613 0.127256 1.27245 1.26671 0.183708 0.551828 0.182145 1.18846 1.35185 8.66958 0.15814 9.00926 0.48135 0.532456
16 2097152 1942956 512630 1.25e-07 23.2858 3e-08 39.0846 0.127093 0.557025 0.12032 1.26923 1.26629 0.185091 0.551825 0.18417 1.18975 1.34325 9.26532 0.158537 9.05012 0.483225 0.534679
16 4194304 3886633 1009063 1.5e-07 46.3104 2.9e-08 62.017 0.244811 1.11413 0.23759 2.53196 2.54112 0.366554 1.05552 0.364005 2.37399 2.68761 20.2758 0.296973 20.0126 0.942572 1.03632
16 4194304 3887102 1020807 8.2e-08 46.2815 3.1e-08 69.8231 0.251506 1.1137 0.247297 2.53105 2.53686 0.376025 1.05201 0.371965 2.37332 2.70284 18.7032 0.305143 18.7448 0.944017 1.04988
16 4194304 3886127 1025897 8.5e-08 46.2914 3.2e-08 75.7068 0.245006 1.11404 0.238178 2.53337 2.53564 0.36654 1.05458 0.364633 2.36673 2.6926 19.8782 0.301318 18.5078 0.95286 1.0494
16 4194304 3887120 1029203 1.22e-07 46.3556 3e-08 79.8921 0.241962 1.11454 0.237543 2.53395 2.53343 0.365994 1.0558 0.364097 2.3977 2.68045 19.9435 0.302684 18.1115 0.950368 1.04798
16 4194304 3886282 1022898 1.3e-07 46.2604 3.5e-08 79.8671 0.250159 1.1145 0.242653 2.53075 2.53904 0.370676 1.05447 0.368093 2.36906 2.67434 18.618 0.301375 18.4643 0.929903 1.04601
16 4194304 3886169 1016730 1.17e-07 46.3213 3e-08 79.8126 0.244364 1.11967 0.237563 2.5342 2.53617 0.367004 1.04963 0.36503 2.36443 2.73614 18.9392 0.30067 18.8215 0.950172 1.05821
16 4194304 3887341 1006622 1.35e-07 46.3097 3.2e-08 79.4797 0.244965 1.11451 0.23953 2.52595 2.53424 0.367173 1.04909 0.363773 2.37057 2.68439 19.878 0.29959 20.3625 0.940618 1.04334
16 4194304 3887500 1011252 1.33e-07 46.2877 3.7e-08 79.7364 0.244501 1.11586 0.237536 2.52831 2.53534 0.367182 1.06171 0.36398 2.3643 2.69521 20.0914 0.2978 19.7369 0.93853 1.0482
16 4194304 3886502 1002093 1.3e-07 46.2617 3.3e-08 79.6639 0.245263 1.1146 0.23764 2.53758 2.53316 0.367076 1.05112 0.364612 2.36522 2.68461 19.5968 0.300849 20.5547 0.937931 1.04006
16 4194304 3886001 1016360 7e-08 46.2496 3.1e-08 79.8824 0.245031 1.11999 0.237601 2.5273 2.5352 0.367228 1.05012 0.368421 2.40354 2.6867 20.0661 0.312841 19.0618 0.939316 1.04618
16 4194304 3886821 1012641 1.15e-07 46.3365 3e-08 79.7294 0.244399 1.11976 0.237427 2.52835 2.53314 0.366836 1.08168 0.364506 2.37149 2.68475 19.8173 0.300912 19.6055 0.944795 1.04794
16 4194304 3885825 1012427 8.6e-08 46.2782 3.2e-08 79.741 0.244392 1.1139 0.238025 2.5425 2.53581 0.366122 1.05832 0.364687 2.36194 2.6835 19.5665 0.297113 19.5466 0.927438 1.03733
16 4194304 3886144 1002869 8.6e-08 46.3564 3.2e-08 77.7903 0.249973 1.11386 0.242585 2.52644 2.53445 0.371129 1.06369 0.369022 2.36462 2.68065 19.7398 0.303873 20.1182 0.938751 1.04278
16 4194304 3887365 1006494 1.29e-07 46.3115 3.2e-08 73.8193 0.251855 1.11989 0.237398 2.5298 2.53734 0.372331 1.05367 0.370256 2.36192 2.67916 19.215 0.298419 20.302 0.944909 1.04269
16 4194304 3886196 1010486 1.25e-07 46.3501 3e-08 73.7729 0.244451 1.11392 0.238024 2.52749 2.53401 0.366636 1.04889 0.364643 2.45748 2.69187 19.5068 0.297771 19.852 0.937195 1.04545
16 4194304 3886339 1020083 6.5e-08 46.3056 3.9e-08 73.6779 0.24641 1.11478 0.237756 2.52699 2.53344 0.371125 1.05317 0.366592 2.3733 2.68389 19.3529 0.300664 18.5827 0.944819 1.04394
16 4194304 3886421 1007057 1.22e-07 46.6218 3.5e-08 75.7876 0.244646 1.15308 0.23768 2.56755 2.5701 0.366177 1.04915 0.364297 2.37016 2.68825 20.3652 0.299064 19.6446 0.946006 1.04034
16 4194304 3886499 999331 1.14e-07 46.5007 2.9e-08 75.79 0.25879 1.1162 0.251972 2.52872 2.53266 0.381452 1.04963 0.378698 2.36711 2.68176 19.4035 0.298264 20.5826 0.944501 1.03857
16 4194304 3885956 1026727 8.7e-08 46.6661 3e-08 75.9785 0.245071 1.11466 0.237716 2.52808 2.53969 0.367278 1.04915 0.364018 2.37822 2.686 18.5544 0.300363 18.1538 0.93163 1.0499
16 4194304 3887255 1006841 1.28e-07 46.4828 3e-08 78.8363 0.245218 1.1233 0.237681 2.53236 2.5385 0.366352 1.05546 0.364156 2.37548 2.69652 20.0137 0.299578 19.8676 0.95081 1.04853
16 8388608 7773681 2018792 1.2e-07 92.5428 3.2e-08 123.742 0.487775 2.35016 0.480694 5.26624 5.1372 0.759508 2.11885 0.744644 4.78574 5.42125 40.2423 0.597525 39.5197 1.88087 2.20965
16 8388608 7773091 2043182 1.32e-07 93.2868 3.5e-08 141.501 0.487934 2.21662 0.48097 5.09956 5.11028 0.748803 2.10866 0.743962 4.75837 5.41618 40.0585 0.592945 37.8851 1.88041 2.0721
16 8388608 7773471 2023871 1.3e-07 92.6008 3e-08 151.582 0.487323 2.22466 0.480645 5.11506 5.10291 0.748975 2.11087 0.743989 4.75114 5.40642 36.855 0.607224 39.1529 1.88435 2.06702
16 8388608 7773502 2021208 1.24e-07 92.6061 3e-08 153.558 0.487113 2.21692 0.480184 5.10808 5.10789 0.747898 2.10183 0.742693 4.75779 5.42065 42.902 0.581252 39.4111 1.87145 2.09117
16 8388608 7772062 2001666 1.27e-07 92.6838 2.9e-08 153.295 0.486771 2.21644 0.479638 5.17411 5.17541 0.746596 2.10408 0.743307 4.75978 5.50813 39.2419 0.603526 42.317 1.87139 2.07092
16 8388608 7772929 1991554 1.12e-07 92.6568 3.2e-08 161.029 0.493721 2.25074 0.506396 5.14112 5.09547 0.75424 2.12524 0.751065 4.75391 5.3849 40.032 0.609412 42.7976 1.85756 2.08548
16 8388608 7773214 2013339 1.35e-07 92.6298 3.1e-08 160.936 0.491665 2.21927 0.485419 5.09917 5.09906 0.752427 2.10191 0.748546 4.75647 5.41664 42.5886 0.593693 39.9222 1.86291 2.06773
16 8388608 7772774 2132949 1.23e-07 92.7319 3e-08 159.602 0.48792 2.21922 0.480345 5.09634 5.09733 0.748221 2.10368 0.743085 4.7441 5.4121 37.4005 0.608221 27.6119 1.92112 2.07925
16 8388608 7773070 2005754 1.2e-07 92.6042 4.6e-08 159.315 0.491905 2.2209 0.480256 5.1635 5.11169 0.754057 2.10152 0.746355 4.74755 5.4025 39.7794 0.695983 41.6655 1.87084 2.06315
16 8388608 7773400 2013608 9.2e-08 92.5621 3.1e-08 157.407 0.487799 2.23259 0.482494 5.1186 5.17016 0.74854 2.10201 0.744969 4.74048 5.44829 39.7676 0.602021 40.3195 1.87007 2.06744
16 8388608 7772554 2034950 1.25e-07 92.883 2.9e-08 158.853 0.487667 2.22674 0.479973 5.10396 5.1024 0.746851 2.10861 0.744656 4.75232 5.3849 37.9289 0.597972 37.9571 1.8752 2.07178
16 8388608 7773719 2029128 1.22e-07 92.6075 3.2e-08 160.863 0.487798 2.24081 0.480558 5.10657 5.09293 0.748903 2.10068 0.743773 4.75125 5.3878 34.5889 0.618949 39.1518 1.86795 2.06389
16 8388608 7772084 2009791 7.5e-08 92.6193 3.2e-08 161.073 0.487084 2.216 0.480663 5.09769 5.0951 0.747915 2.10277 0.745027 4.73741 5.39636 38.9443 0.600591 40.0665 1.86641 2.05284
16 8388608 7773576 2006676 9e-08 92.536 2.9e-08 160.79 0.493876 2.21931 0.486681 5.10291 5.09928 0.752242 2.10447 0.748248 4.94754 5.55038 38.5601 0.60026 41.9836 1.86285 2.06022
16 8388608 7773914 2006926 1.07e-07 92.6047 3e-08 160.713 0.487643 2.21621 0.481045 5.0938 5.09024 0.748815 2.10164 0.74376 4.74936 5.39942 40.3276 0.602091 41.191 1.86585 2.07424
16 8388608 7772603 2044888 1.01e-07 92.7712 2.9e-08 160.875 0.484418 2.22079 0.479016 5.10169 5.10944 0.757087 2.10476 0.743384 4.7415 5.40308 37.1712 0.621261 37.8757 1.87386 2.10047
16 8388608 7774209 2022927 1.2e-07 92.5449 2.9e-08 160.831 0.48457 2.23532 0.479845 5.082 5.08223 0.746846 2.12891 0.762235 4.73964 5.57407 36.723 0.607973 39.7854 1.86335 2.07986
16 8388608 7772043 2027686 9.9e-08 92.5707 3.1e-08 160.849 0.490606 2.22587 0.4838 5.12822 5.10499 0.752223 2.10077 0.748437 4.7654 5.3891 42.8296 0.594249 38.4899 1.87181 2.07034
16 8388608 7772884 2020083 1.2e-07 92.5592 3.1e-08 161.027 0.486696 2.22684 0.480116 5.10865 5.10603 0.74693 2.10038 0.743299 4.74977 5.38101 40.6053 0.608187 39.2542 1.87562 2.07136
16 8388608 7773222 2038788 1.27e-07 92.643 3e-08 159.082 0.484659 2.21705 0.480394 5.0931 5.09263 0.747053 2.1046 0.744802 4.75074 5.4188 37.9375 0.608949 37.6971 1.87857 2.07443
