16 10000 2 1.26e-07 0.01039 0.00163075 0.0119153 0.0346065 0.00470305
16 10000 2 1.64e-07 0.0109795 0.00176559 0.0137262 0.0344934 0.00472754
16 10000 2 1.72e-07 0.0104053 0.00166052 0.0123811 0.0352769 0.00469548
16 10000 2 1.56e-07 0.011519 0.00181861 0.0132043 0.0346971 0.00471237
16 10000 2 1.58e-07 0.0103146 0.00179309 0.0157371 0.0353192 0.0047012
16 10000 2 1.46e-07 0.0115717 0.00179222 0.0132196 0.0344483 0.00470266
16 10000 2 1.32e-07 0.0103482 0.00167658 0.0139251 0.0359269 0.0047147
16 10000 2 1.22e-07 0.0111111 0.00189351 0.0149044 0.0344114 0.00472896
16 10000 2 1.47e-07 0.010453 0.00164723 0.0139014 0.0364648 0.00471922
16 10000 2 1.7e-07 0.0110636 0.00191464 0.0150932 0.0261906 0.00453001
16 10000 2 1.24e-07 0.0108998 0.00177758 0.0137835 0.0347024 0.00474237
16 10000 2 1.8e-07 0.0103653 0.00162325 0.0137533 0.0362115 0.004688
16 10000 2 1.53e-07 0.0111319 0.00260429 0.0209934 0.0617317 0.00492063
16 10000 2 1.25e-07 0.0129701 0.00194423 0.0132104 0.0346051 0.00470165
16 10000 2 1.38e-07 0.0117558 0.00176729 0.0130689 0.035299 0.00467656
16 10000 2 1.29e-07 0.00959987 0.00193853 0.0159093 0.0349337 0.00473399
16 10000 2 1.41e-07 0.00967983 0.00188761 0.0157448 0.0352047 0.00471214
16 10000 2 1.48e-07 0.0164214 0.0022426 0.0124737 0.0344334 0.00469291
16 10000 2 1.38e-07 0.0112012 0.00191283 0.0153005 0.0344331 0.00471397
16 10000 2 1.45e-07 0.0104489 0.00165164 0.014027 0.0359296 0.00477549
16 10000 2 1.27e-07 0.0139027 0.00215738 0.0134096 0.0344712 0.00475723
16 10000 2 1.31e-07 0.00961059 0.00186716 0.0157175 0.0364203 0.00472088
16 10000 2 1.48e-07 0.0106191 0.00184928 0.0155084 0.0343139 0.00475848
16 10000 2 1.22e-07 0.0140773 0.00251585 0.0160598 0.034619 0.00474243
16 10000 2 1.24e-07 0.0105016 0.00162797 0.012428 0.0350327 0.00475064
16 10000 2 1.47e-07 0.0108785 0.00196042 0.0150855 0.0368456 0.00488079
16 10000 2 1.8e-07 0.0104075 0.00157128 0.0125754 0.0353394 0.00472574
16 10000 2 1.54e-07 0.0109444 0.0017445 0.0140479 0.0347678 0.00472731
16 10000 2 1.35e-07 0.0102412 0.00171192 0.0143071 0.0361232 0.00473684
16 10000 2 1.33e-07 0.0147978 0.00222977 0.0140501 0.034426 0.00472133
16 10000 2 1.57e-07 0.0103804 0.00181719 0.0141697 0.0355061 0.004712
16 10000 2 1.35e-07 0.0122582 0.00189324 0.0140149 0.0346162 0.00473552
16 10000 2 1.35e-07 0.00973011 0.00159632 0.0149014 0.0362471 0.00471127
16 10000 2 1.38e-07 0.0132377 0.00207174 0.0144709 0.0344556 0.00469057
16 10000 2 2.77e-07 0.0190931 0.00172017 0.0123682 0.0362247 0.00469287
16 10000 2 2.7e-07 0.0187575 0.00163227 0.0123407 0.0359147 0.00471281
16 10000 2 2.67e-07 0.0190821 0.0016648 0.0123486 0.0361305 0.0047269
16 10000 2 1.97e-07 0.0129547 0.00193911 0.0132866 0.0352809 0.00474177
16 10000 2 1.38e-07 0.0127401 0.00231774 0.0160623 0.0341983 0.00470885
16 10000 2 1.34e-07 0.0116993 0.00176371 0.0122546 0.0349193 0.00471074
16 10000 2 1.47e-07 0.0105199 0.00165242 0.011457 0.0358052 0.00481522
16 10000 2 1.75e-07 0.0103466 0.00164172 0.0138432 0.0357304 0.00475732
16 10000 2 1.36e-07 0.0118525 0.00204165 0.0157844 0.0341279 0.00475227
16 10000 2 1.18e-07 0.00966322 0.00152021 0.0150005 0.0359108 0.00475431
16 10000 2 1.22e-07 0.0181959 0.00257598 0.0118193 0.034232 0.00480245
16 10000 2 1.49e-07 0.0104474 0.00187461 0.0156849 0.0342765 0.00476329
16 10000 2 1.65e-07 0.0117918 0.00179035 0.0128851 0.0348817 0.00480893
16 10000 2 1.57e-07 0.0113118 0.00190763 0.0153372 0.0344119 0.00476811
16 10000 2 1.52e-07 0.0118577 0.0017487 0.0142923 0.0354818 0.00477262
16 10000 2 1.25e-07 0.011125 0.00187788 0.0155074 0.0341815 0.00476709
16 10000 2 1.94e-07 0.0117736 0.00179421 0.013029 0.0350494 0.00476014
16 10000 2 1.25e-07 0.0108894 0.0017716 0.0142845 0.0360057 0.00474355
16 10000 2 1.65e-07 0.0113496 0.00190712 0.0151128 0.0344552 0.00474771
16 10000 2 1.4e-07 0.0117729 0.0018531 0.0141547 0.0355546 0.00474682
16 10000 2 1.21e-07 0.00962372 0.0015548 0.0146413 0.0363548 0.00476602
16 10000 2 1.8e-07 0.0118 0.00174103 0.0141574 0.0355707 0.00477224
16 10000 2 1.34e-07 0.0121654 0.00198927 0.014118 0.0342532 0.00472124
16 10000 2 1.46e-07 0.0103933 0.00162556 0.0137715 0.0357854 0.00473604
16 10000 2 1.45e-07 0.0104002 0.00166677 0.012432 0.0360621 0.00472998
16 10000 2 1.49e-07 0.0117691 0.00185893 0.0128246 0.0349301 0.00472573
16 10000 2 1.35e-07 0.0112132 0.00191676 0.0155144 0.0342994 0.00472891
16 10000 2 2.33e-07 0.0144612 0.00207115 0.0130659 0.0347917 0.00472227
16 10000 2 1.47e-07 0.012039 0.00202828 0.0157416 0.0342659 0.00473141
16 10000 2 1.6e-07 0.0103718 0.00165296 0.0139156 0.0359214 0.00477674
16 10000 2 1.41e-07 0.010376 0.00162398 0.0136654 0.0359411 0.00482262
16 10000 2 1.3e-07 0.0152219 0.00221531 0.0136969 0.0343471 0.00476345
16 10000 2 1.25e-07 0.0111261 0.00190191 0.0156231 0.0357063 0.0047645
16 10000 2 1.17e-07 0.0109514 0.00192596 0.0152986 0.0461115 0.00475805
16 10000 2 2.85e-07 0.0190371 0.00262268 0.0116281 0.0347099 0.00477968
16 10000 2 1.74e-07 0.0142411 0.00167114 0.0176467 0.0471315 0.0073461
16 10000 2 1.5e-07 0.0137824 0.0019623 0.0182068 0.0351579 0.0048356
16 10000 2 2.59e-07 0.0147785 0.00184994 0.0126071 0.035288 0.00499752
16 10000 2 1.42e-07 0.010137 0.00162634 0.0121058 0.041534 0.00506662
16 10000 2 2.68e-07 0.0177374 0.00222433 0.0164402 0.0673562 0.00519589
16 10000 2 1.54e-07 0.010167 0.00168376 0.013717 0.0357552 0.00499625
16 10000 2 1.64e-07 0.0101908 0.00571726 0.0120379 0.0428204 0.00505228
16 10000 2 1.23e-07 0.0181794 0.00138774 0.0121015 0.0650366 0.00519248
16 10000 2 1.41e-07 0.0101727 0.00159086 0.0121785 0.0357553 0.0049456
16 10000 2 1.59e-07 0.0107594 0.0015826 0.0123863 0.0555375 0.00515224
16 10000 2 2.32e-07 0.0199938 0.00246217 0.0201108 0.0386261 0.00495468
16 10000 2 2.35e-07 0.0191556 0.00156417 0.0126279 0.0342077 0.00466879
16 10000 2 2.77e-07 0.0145655 0.00180734 0.0133935 0.0342886 0.00474533
16 10000 2 2.95e-07 0.0170457 0.00165431 0.0124341 0.0340748 0.00476147
16 10000 2 1.54e-07 0.0118248 0.00181825 0.0128788 0.0351197 0.00476428
16 10000 2 1.77e-07 0.0101053 0.00187572 0.0158073 0.0357027 0.00475196
16 10000 2 3.2e-07 0.0178066 0.00168299 0.0123147 0.0359966 0.0047592
16 10000 2 1.59e-07 0.0106982 0.00175297 0.0143119 0.0358783 0.00480964
16 10000 2 2.6e-07 0.0188923 0.00164916 0.0123416 0.0359992 0.00477857
16 10000 2 1.41e-07 0.0185517 0.00259004 0.01141 0.0341835 0.00476033
16 10000 2 1.37e-07 0.0113373 0.00207173 0.0152711 0.0343612 0.00477107
16 10000 2 1.81e-07 0.0118443 0.00181784 0.0127392 0.03493 0.00479111
16 10000 2 1.54e-07 0.0106289 0.00175375 0.0142056 0.0358692 0.00477286
16 10000 2 2.08e-07 0.013002 0.00195357 0.0129811 0.0349988 0.00477834
16 10000 2 2.65e-07 0.017777 0.00164984 0.0124344 0.0359351 0.00477801
16 10000 2 1.68e-07 0.0154105 0.00238346 0.0134655 0.0345812 0.00478273
16 10000 2 1.46e-07 0.0100133 0.00209884 0.0174848 0.0341874 0.00473311
16 10000 2 1.76e-07 0.0117799 0.00178619 0.0127961 0.0348048 0.00477235
16 10000 2 1.4e-07 0.0111914 0.0019272 0.0152936 0.0341154 0.00474021
16 10000 2 1.41e-07 0.0117806 0.00175341 0.0130619 0.0351526 0.00475821
16 10000 2 1.27e-07 0.0100122 0.00208836 0.0175497 0.0342474 0.00476252
16 10000 2 1.84e-07 0.0130641 0.00186767 0.0134575 0.0350118 0.00477076
16 10000 2 2.82e-07 0.0105986 0.00179077 0.0141893 0.0357783 0.0047652
16 10000 2 2.83e-07 0.0186075 0.00173327 0.0124557 0.0358775 0.00477973
16 10000 2 1.39e-07 0.0178164 0.00257322 0.0121264 0.0326686 0.00474788
16 10000 2 1.48e-07 0.0112483 0.00188047 0.0153763 0.0342731 0.00478119
16 10000 2 1.42e-07 0.0128155 0.00223621 0.0159763 0.0342869 0.00478714
16 10000 2 1.72e-07 0.0112849 0.0018812 0.0152535 0.0341493 0.00477465
16 10000 2 1.82e-07 0.0117369 0.00174106 0.0142407 0.0356727 0.00480748
16 10000 2 1.47e-07 0.0119488 0.00192591 0.0142835 0.0342359 0.00477732
16 10000 2 1.7e-07 0.0104001 0.00161679 0.0153664 0.0357508 0.00480015
16 10000 2 1.46e-07 0.0164124 0.00248624 0.0136983 0.0343832 0.00485989
16 10000 2 1.04e-07 0.0158399 0.00168873 0.0114739 0.059229 0.0050798
16 10000 2 1.39e-07 0.00972135 0.00158969 0.0149918 0.0361886 0.00476869
16 10000 2 1.4e-07 0.0144963 0.00233947 0.0141616 0.0343371 0.0047667
16 10000 2 1.49e-07 0.0105397 0.00189717 0.015754 0.036032 0.00474723
16 10000 2 3.05e-07 0.0183485 0.00167331 0.0123262 0.0360364 0.00474675
16 10000 2 1.54e-07 0.0176663 0.00266584 0.0228303 0.0431506 0.00476352
16 10000 2 1.59e-07 0.0114207 0.00161648 0.0123422 0.0358067 0.0047407
16 10000 2 3.26e-07 0.0189201 0.0016139 0.0123392 0.0360452 0.00476907
16 10000 2 1.54e-07 0.0172767 0.00259522 0.0126875 0.0341765 0.00475556
16 10000 2 1.62e-07 0.0159108 0.00160127 0.0117512 0.0591266 0.00498948
16 10000 2 1.63e-07 0.00984272 0.00155415 0.0150352 0.0360733 0.00476062
16 10000 2 1.59e-07 0.0133401 0.00215316 0.0142441 0.0340958 0.00476263
16 10000 2 1.77e-07 0.01185 0.00181799 0.0130846 0.0350172 0.00477045
16 10000 2 1.44e-07 0.00993991 0.00153571 0.0114166 0.0355004 0.00477266
16 10000 2 1.48e-07 0.0103718 0.00162096 0.0123105 0.0351312 0.00473409
16 10000 2 1.31e-07 0.0103573 0.00189978 0.0158136 0.0351082 0.0047622
16 10000 2 1.3e-07 0.0126987 0.00190305 0.0132649 0.0344046 0.00475928
16 10000 2 1.25e-07 0.0120196 0.00185013 0.0140203 0.0556874 0.00500034
16 10000 2 2.6e-07 0.0154848 0.00173537 0.013846 0.0341807 0.00476041
16 10000 2 2.47e-07 0.0190693 0.00164083 0.0124966 0.0359958 0.00479203
16 10000 2 1.81e-07 0.0149743 0.00222159 0.0140207 0.0340992 0.00474528
16 10000 2 1.45e-07 0.0121449 0.00202079 0.0157543 0.0341238 0.00473203
16 10000 2 1.47e-07 0.0103196 0.0016478 0.0139005 0.0356943 0.00479949
16 10000 2 1.33e-07 0.0134857 0.00220067 0.014055 0.0344211 0.0047517
16 10000 2 1.46e-07 0.0165804 0.00263947 0.014168 0.0341751 0.00476474
16 10000 2 1.34e-07 0.0105953 0.00200697 0.0154679 0.0344952 0.00479329
16 10000 2 1.41e-07 0.0104224 0.00167808 0.0143945 0.0353301 0.00475703
16 10000 2 1.44e-07 0.015538 0.00225605 0.0131909 0.0342425 0.00477801
16 10000 2 1.29e-07 0.00991139 0.00177093 0.014307 0.0361972 0.00477231
16 10000 2 1.62e-07 0.0105152 0.00158531 0.0125079 0.0351352 0.00475806
16 10000 2 1.42e-07 0.00968202 0.00189021 0.0158653 0.0361668 0.0047695
16 10000 2 2.72e-07 0.0190282 0.00253556 0.0126225 0.0340703 0.00475301
16 10000 2 1.62e-07 0.0131721 0.00205405 0.0145129 0.0341947 0.00475593
16 10000 2 1.46e-07 0.0104078 0.00166868 0.0125393 0.0359457 0.00475248
16 10000 2 1.56e-07 0.0117743 0.00172178 0.0129728 0.0351142 0.00476435
16 10000 2 1.28e-07 0.00976583 0.00253954 0.0157573 0.035978 0.00474887
16 10000 2 1.13e-07 0.0105098 0.00181078 0.0140609 0.0341779 0.00468511
16 10000 2 1.75e-07 0.0117698 0.00180345 0.0129037 0.0350473 0.00471311
16 10000 2 1.39e-07 0.0115677 0.00177739 0.0131712 0.0340972 0.00470189
16 10000 2 1.4e-07 0.0107118 0.00176373 0.0138686 0.0341394 0.00471107
16 10000 2 1.37e-07 0.011513 0.0018097 0.0130208 0.0342768 0.00469564
16 10000 2 1.25e-07 0.00966445 0.00160397 0.0135707 0.035863 0.00470498
16 10000 2 1.6e-07 0.0109653 0.00191741 0.0152355 0.0343512 0.00470783
16 10000 2 1.68e-07 0.0103583 0.00166469 0.0136147 0.0361748 0.00471028
16 10000 2 1.16e-07 0.00974135 0.00153165 0.0131937 0.0362598 0.00470546
16 10000 2 1.27e-07 0.0112176 0.0018982 0.0154413 0.034212 0.00473365
16 10000 2 1.52e-07 0.0103591 0.00163283 0.015469 0.0356426 0.00469972
16 10000 2 1.53e-07 0.0120285 0.00189961 0.0142559 0.034369 0.00472796
16 10000 2 1.19e-07 0.0103927 0.00164907 0.0137387 0.0361359 0.00480591
16 10000 2 1.38e-07 0.01116 0.00189024 0.0150638 0.0342 0.00473142
16 10000 2 1.45e-07 0.011788 0.00177889 0.0127355 0.035126 0.00472513
16 10000 2 1.56e-07 0.0108297 0.00178432 0.0143054 0.0360314 0.0047432
16 10000 2 1.51e-07 0.00963846 0.0019999 0.0157013 0.0348323 0.00473833
16 10000 2 1.47e-07 0.0179746 0.00242309 0.0141916 0.0456314 0.00472244
16 10000 2 1.3e-07 0.0104165 0.00160432 0.013912 0.035787 0.00471802
16 10000 2 1.1e-07 0.0113395 0.00190946 0.0151201 0.0342904 0.00477303
16 10000 2 1.4e-07 0.0117866 0.00175211 0.0127462 0.0348951 0.00471637
16 10000 2 1.43e-07 0.0100657 0.0019207 0.0157338 0.0357258 0.00472219
16 10000 2 1.44e-07 0.0104211 0.00168014 0.0137913 0.0361156 0.00474917
16 10000 2 1.28e-07 0.0119311 0.00204525 0.0154223 0.034406 0.00474482
16 10000 2 1.61e-07 0.0106083 0.0017452 0.0141743 0.0342887 0.00470561
16 10000 2 1.69e-07 0.011742 0.00176807 0.0131044 0.0351397 0.00474991
16 10000 2 1.69e-07 0.0104537 0.00160406 0.0124142 0.0350487 0.00472444
16 10000 2 1.4e-07 0.0096349 0.00190235 0.0158914 0.0349224 0.00474856
16 10000 2 1.41e-07 0.0144196 0.00209726 0.0131621 0.0344342 0.00471235
16 10000 2 1.54e-07 0.0124601 0.00204874 0.0149583 0.0343309 0.0047671
16 10000 2 1.65e-07 0.0103587 0.00174261 0.0142366 0.0351372 0.00472212
16 10000 2 1.37e-07 0.0113941 0.0018804 0.0134143 0.0344288 0.0047335
16 10000 2 1.42e-07 0.0103681 0.00169227 0.0138168 0.0359582 0.00471685
16 10000 2 1.34e-07 0.0109076 0.00193558 0.0151749 0.0343819 0.00474491
16 10000 2 1.48e-07 0.0103232 0.00161994 0.0126385 0.0351628 0.00477866
16 10000 2 1.46e-07 0.01071 0.00178119 0.014164 0.0359309 0.00474726
16 10000 2 2.7e-07 0.0181231 0.00160818 0.0124621 0.036124 0.00476079
16 10000 2 1.56e-07 0.0156415 0.00213395 0.0132465 0.034362 0.00476743
16 10000 2 1.35e-07 0.00967222 0.00193247 0.0158399 0.0348519 0.00478331
16 10000 2 2.12e-07 0.0142753 0.00206316 0.0131408 0.0343619 0.00473076
16 10000 2 1.47e-07 0.0105141 0.00189084 0.0157961 0.0363057 0.00475588
16 10000 2 1.82e-07 0.0164064 0.0022094 0.0122396 0.0346241 0.00475348
16 10000 2 1.44e-07 0.0104345 0.0019091 0.0156939 0.0343023 0.00474032
16 10000 2 1.51e-07 0.010418 0.00165597 0.012564 0.0352311 0.00475875
16 10000 2 2.89e-07 0.011197 0.0018094 0.0136502 0.0343329 0.0047602
16 10000 2 1.41e-07 0.0103819 0.00160471 0.0125383 0.0351331 0.00477703
16 10000 2 1.51e-07 0.010409 0.0018945 0.0142211 0.0349276 0.00475848
16 10000 2 2.05e-07 0.0146646 0.00205799 0.0133527 0.0354321 0.00474727
16 10000 2 1.43e-07 0.0103637 0.00166989 0.013947 0.0357911 0.0047854
16 10000 2 1.56e-07 0.0103469 0.00160677 0.0137452 0.0361605 0.00476131
16 10000 2 1.25e-07 0.0103574 0.0019291 0.0158153 0.0341443 0.00476083
16 10000 2 1.44e-07 0.0118204 0.00175798 0.0131261 0.0351503 0.00473973
16 10000 2 1.62e-07 0.0110906 0.00189278 0.0155435 0.0349646 0.00477166
16 10000 2 1.67e-07 0.010451 0.00166941 0.0124528 0.0351879 0.00474606
16 10000 2 1.36e-07 0.00965413 0.00186201 0.0159325 0.0346587 0.00482133
16 10000 2 1.63e-07 0.0164432 0.0022987 0.0120373 0.0342901 0.00466625
16 10000 2 1.51e-07 0.0105593 0.00192274 0.0155969 0.0342731 0.00465548
16 10000 2 2.32e-07 0.0164398 0.00297696 0.0089925 0.0312517 0.00458088
16 10000 2 1.29e-07 0.011138 0.00181118 0.0135014 0.0342248 0.00468883
16 10000 2 1.23e-07 0.0103908 0.00178867 0.0141539 0.0349713 0.00466095
16 10000 2 1.59e-07 0.0103575 0.00157064 0.0123434 0.0354164 0.00466744
16 10000 2 1.63e-07 0.0103178 0.00166113 0.0142329 0.0351442 0.00467563
16 10000 2 1.25e-07 0.0112892 0.00184596 0.0151037 0.0341443 0.00468343
16 10000 2 1.39e-07 0.0104221 0.0016418 0.0124206 0.0355167 0.00474686
16 10000 2 1.52e-07 0.0103295 0.00160264 0.0141778 0.0352216 0.00466588
16 10000 2 1.91e-07 0.0118131 0.00177377 0.0128205 0.0349636 0.00467946
16 10000 2 1.26e-07 0.0110587 0.00175922 0.0138574 0.0341941 0.00471234
16 10000 2 1.7e-07 0.011874 0.0017321 0.0130844 0.0350281 0.00472373
16 10000 2 1.54e-07 0.00960351 0.00196058 0.0159412 0.0362842 0.00475238
16 10000 2 1.6e-07 0.0118467 0.0018435 0.0131028 0.0350755 0.0047004
16 10000 2 1.37e-07 0.0104005 0.00165644 0.0124608 0.035851 0.00470858
16 10000 2 1.36e-07 0.01357 0.00207719 0.0137779 0.0342175 0.00469929
16 10000 2 1.37e-07 0.0104389 0.00159463 0.012502 0.0346218 0.00469521
16 10000 2 1.53e-07 0.0117637 0.0017254 0.0130953 0.0351576 0.00471979
16 10000 2 1.5e-07 0.0107087 0.0018643 0.0141371 0.0359022 0.00471931
16 10000 2 1.7e-07 0.0164191 0.00233419 0.0122378 0.0341527 0.00471116
16 10000 2 1.46e-07 0.0106771 0.00176924 0.0142291 0.0357474 0.00471106
16 10000 2 3.07e-07 0.0190973 0.0017585 0.0123526 0.0369767 0.00470852
16 10000 2 1.45e-07 0.0155394 0.00242903 0.0130548 0.0342518 0.00474702
16 10000 2 1.5e-07 0.00984856 0.00195316 0.0160534 0.0362405 0.00475084
16 10000 2 2.98e-07 0.0191145 0.00160946 0.0114319 0.0356901 0.00474256
16 10000 2 1.59e-07 0.0178555 0.002698 0.0200169 0.03535 0.00475766
16 10000 2 1.24e-07 0.00966001 0.0017186 0.0158851 0.0350772 0.0047347
16 10000 2 1.4e-07 0.0103527 0.0017011 0.012368 0.0350743 0.00478329
16 10000 2 1.46e-07 0.0106002 0.00191696 0.0154804 0.0342571 0.00475403
16 10000 2 1.45e-07 0.0103681 0.00160735 0.0123769 0.0351542 0.00475424
16 10000 2 1.58e-07 0.0107183 0.00182838 0.0143764 0.035968 0.00474317
16 10000 2 1.15e-07 0.0133043 0.00208419 0.0140288 0.034384 0.00476183
16 10000 2 1.34e-07 0.0110301 0.00195567 0.0158291 0.0350009 0.00477254
16 10000 2 1.45e-07 0.0132566 0.00203547 0.0143081 0.0346242 0.00477644
16 10000 2 1.5e-07 0.0138994 0.00264054 0.0200609 0.0356282 0.0047788
16 10000 2 1.64e-07 0.0103701 0.00160622 0.0144219 0.035564 0.00477589
16 10000 2 1.37e-07 0.0130165 0.00204935 0.0143852 0.0343466 0.00475832
16 10000 2 1.29e-07 0.0104033 0.0019647 0.015811 0.0354352 0.00476665
16 10000 2 1.49e-07 0.014386 0.00205234 0.0131594 0.0345234 0.00477069
16 10000 2 1.26e-07 0.00971222 0.00195201 0.0159254 0.0349542 0.00479782
16 10000 2 1.53e-07 0.0156055 0.00229921 0.0131217 0.0343192 0.00476551
16 10000 2 1.61e-07 0.00975529 0.00175492 0.0144362 0.0352026 0.00475545
16 10000 2 1.19e-07 0.00969377 0.00156563 0.0154407 0.0359684 0.004768
16 10000 2 1.32e-07 0.0133055 0.00212775 0.0140673 0.0345478 0.00477898
16 10000 2 1.21e-07 0.00970646 0.00166304 0.0157742 0.0355432 0.00469062
16 10000 2 1.43e-07 0.0133549 0.00205966 0.014003 0.0347611 0.00471699
16 10000 2 1.52e-07 0.0103875 0.00160096 0.0143298 0.0355404 0.00470917
16 10000 2 1.56e-07 0.0131705 0.00204286 0.0142034 0.0355852 0.00469536
16 10000 2 1.76e-07 0.0104195 0.00165341 0.014233 0.0354176 0.00469965
16 10000 2 1.46e-07 0.0153436 0.00227258 0.013295 0.034869 0.00476009
16 10000 2 1.35e-07 0.0104377 0.00163903 0.0122803 0.0361278 0.00477274
16 10000 2 1.59e-07 0.0103876 0.00159398 0.0124595 0.0354295 0.00472756
16 10000 2 1.35e-07 0.0101793 0.00172414 0.0122875 0.0350466 0.00468745
16 10000 2 2.02e-07 0.0100169 0.0016 0.0113974 0.03561 0.00472194
16 10000 2 1.41e-07 0.00961193 0.0016021 0.0133218 0.036304 0.00471311
16 10000 2 1.37e-07 0.0106271 0.00189421 0.0155469 0.0344676 0.00480839
16 10000 2 1.25e-07 0.00973152 0.00155072 0.0136935 0.0360303 0.00474922
16 10000 2 1.38e-07 0.0103585 0.00157307 0.012446 0.0361777 0.00477178
16 10000 2 1.73e-07 0.0118742 0.00179136 0.0130312 0.0350434 0.00476576
16 10000 2 1.58e-07 0.0103841 0.00161526 0.012502 0.0361266 0.00474811
16 10000 2 1.45e-07 0.0141484 0.00206041 0.0133805 0.0344379 0.00474417
16 10000 2 1.29e-07 0.00964393 0.00179482 0.015756 0.0351756 0.00479183
16 10000 2 1.39e-07 0.0141832 0.0020781 0.0134472 0.0344173 0.00473522
16 10000 2 1.53e-07 0.00963033 0.00158724 0.0168719 0.0359859 0.00480135
16 10000 2 1.6e-07 0.0118449 0.00179087 0.0129747 0.0352461 0.0047708
16 10000 2 1.48e-07 0.0103523 0.00189032 0.0158006 0.034353 0.00474166
16 10000 2 1.83e-07 0.0117793 0.00176608 0.014212 0.0355567 0.00472155
16 10000 2 1.33e-07 0.0110452 0.00175758 0.0140141 0.0344565 0.00471803
16 10000 2 1.31e-07 0.0104358 0.00163028 0.0124005 0.0353959 0.00470603
16 10000 2 1.21e-07 0.0103738 0.0017022 0.0141831 0.0352222 0.00472823
16 10000 2 1.31e-07 0.0120429 0.0018466 0.0141426 0.0343955 0.00470483
16 10000 2 1.4e-07 0.0104204 0.00160541 0.0124995 0.0354121 0.00471541
16 10000 2 1.52e-07 0.00961498 0.00188662 0.0157836 0.0349107 0.00472228
16 10000 2 1.41e-07 0.0103634 0.0016679 0.0141898 0.0356111 0.00473611
16 10000 2 1.5e-07 0.0132253 0.00203424 0.0141703 0.0342601 0.00473815
16 10000 2 1.31e-07 0.0103853 0.00175268 0.0141587 0.0353407 0.00472947
16 10000 2 1.37e-07 0.0132078 0.00207126 0.0145348 0.0342861 0.00475185
16 10000 2 1.26e-07 0.0104824 0.00160403 0.0123392 0.0349261 0.00472321
16 10000 2 1.46e-07 0.0104711 0.00193424 0.0155352 0.0341582 0.00471461
16 10000 2 1.27e-07 0.0190933 0.0021723 0.0212504 0.0343591 0.00471059
16 10000 2 1.74e-07 0.0118566 0.00177574 0.0128322 0.0349686 0.00466653
16 10000 2 1.42e-07 0.0111394 0.00184992 0.0154433 0.0341542 0.00471632
16 10000 2 1.64e-07 0.0117495 0.00176655 0.0127233 0.0351448 0.00467278
16 10000 2 1.55e-07 0.0106819 0.00184416 0.0142275 0.035871 0.00471441
16 10000 2 1.51e-07 0.0117597 0.00176436 0.0128864 0.0350318 0.00470173
16 10000 2 1.32e-07 0.00971592 0.00193378 0.0157152 0.0347382 0.00467475
16 10000 2 1.39e-07 0.0164621 0.0023014 0.0121923 0.0342635 0.00466576
16 10000 2 1.39e-07 0.0118662 0.00178442 0.0131614 0.0351234 0.00468589
16 10000 2 1.34e-07 0.0115445 0.00183647 0.0129848 0.0342434 0.00467336
16 10000 2 1.23e-07 0.0107291 0.00193522 0.0153301 0.034439 0.00471957
16 10000 2 1.4e-07 0.0118324 0.00180283 0.0130648 0.0355905 0.00473155
16 10000 2 1.43e-07 0.00992239 0.0020833 0.01753 0.0344405 0.00471419
16 10000 2 1.97e-07 0.0117298 0.00175629 0.0130831 0.0351564 0.00471123
16 10000 2 1.33e-07 0.0112244 0.0019087 0.0152103 0.0345942 0.00472527
16 10000 2 1.43e-07 0.0111505 0.00188986 0.0154493 0.0344573 0.00471221
16 10000 2 1.75e-07 0.0117705 0.00179976 0.0128784 0.0354025 0.00481119
16 10000 2 1.5e-07 0.0106932 0.00176136 0.0142425 0.0362088 0.00468367
16 10000 2 2.89e-07 0.018721 0.00162737 0.0123481 0.0361983 0.00471051
16 10000 2 1.29e-07 0.0180104 0.00253956 0.0118907 0.0342972 0.00469627
16 10000 2 1.42e-07 0.0106933 0.00183542 0.0142848 0.0359467 0.00471503
16 10000 2 1.85e-07 0.0118976 0.00188539 0.0129002 0.0351263 0.0047425
16 10000 2 1.25e-07 0.0110785 0.00270237 0.0207347 0.062098 0.00501821
16 10000 2 1.33e-07 0.013463 0.00203698 0.0141922 0.0343888 0.00475309
16 10000 2 1.2e-07 0.0120461 0.00196106 0.0141198 0.0347838 0.00478396
16 10000 2 1.61e-07 0.0118005 0.00162475 0.0124429 0.0362034 0.00476332
16 10000 2 1.52e-07 0.0174489 0.00255991 0.0125554 0.0344671 0.00475796
16 10000 2 1.32e-07 0.0120426 0.00186594 0.0152814 0.0346009 0.00476856
16 10000 2 1.68e-07 0.011793 0.00174983 0.0142249 0.0358923 0.00477395
16 10000 2 1.67e-07 0.0119508 0.00268683 0.0187538 0.0624657 0.00497396
16 10000 2 1.24e-07 0.0178984 0.00261142 0.0120231 0.0344555 0.00474357
16 10000 2 1.35e-07 0.0108469 0.0018132 0.0142275 0.0361422 0.00476256
16 10000 2 1.93e-07 0.0117773 0.00176404 0.0129121 0.035024 0.00486105
16 10000 2 1.29e-07 0.0107731 0.0017874 0.0142427 0.0359583 0.0047371
16 10000 2 1.52e-07 0.0117908 0.00175551 0.0131076 0.0353658 0.00474439
16 10000 2 1.46e-07 0.0138484 0.00261763 0.023647 0.0505273 0.00498349
16 10000 2 1.81e-07 0.019231 0.00255067 0.0201831 0.0371588 0.00474343
16 10000 2 3.03e-07 0.0146055 0.00208024 0.0131977 0.0353262 0.00474062
