16 10000 128 1.66e-07 0.0164502 0.0022838 0.0124963 0.0344875 0.00738639
16 10000 128 1.43e-07 0.0121552 0.00208755 0.0158757 0.0344581 0.00740053
16 10000 128 2.57e-07 0.0103723 0.00178491 0.0163525 0.0351563 0.007408
16 10000 128 2.62e-07 0.0189646 0.00160727 0.0128427 0.036032 0.00754065
16 10000 128 1.09e-07 0.0102483 0.00196289 0.0162627 0.0341643 0.00739514
16 10000 128 1.55e-07 0.0117556 0.00205694 0.0132307 0.0349645 0.00742231
16 10000 128 1.45e-07 0.0115319 0.00188347 0.0153099 0.034366 0.00738635
16 10000 128 1.59e-07 0.00978057 0.00164261 0.0157567 0.0358138 0.00741054
16 10000 128 2.98e-07 0.0197963 0.00162536 0.0130257 0.0366278 0.00742167
16 10000 128 2.58e-07 0.0191005 0.0016084 0.0128373 0.0362049 0.00739661
16 10000 128 1.33e-07 0.0114835 0.00189048 0.016516 0.036615 0.0074353
16 10000 128 1.48e-07 0.0117793 0.00176079 0.0133861 0.0351432 0.00740109
16 10000 128 1.53e-07 0.0138123 0.00255683 0.0246509 0.0515961 0.00809871
16 10000 128 1.14e-07 0.0154947 0.00222206 0.0139684 0.0344699 0.0073772
16 10000 128 1.87e-07 0.0163607 0.00257406 0.0142807 0.0344322 0.00737812
16 10000 128 1.61e-07 0.0118816 0.00187721 0.0148048 0.0347491 0.0074537
16 10000 128 1.29e-07 0.0119561 0.00176012 0.0125547 0.0344983 0.00743752
16 10000 128 1.18e-07 0.00967481 0.00203744 0.0178057 0.0354536 0.00735358
16 10000 128 2.57e-07 0.0164413 0.00229315 0.0134469 0.0349726 0.00732038
16 10000 128 1.57e-07 0.0134772 0.00214142 0.0145399 0.0346656 0.00734658
16 10000 128 1.7e-07 0.0138578 0.00251776 0.0246523 0.0505455 0.0080318
16 10000 128 1.95e-07 0.0118692 0.00186622 0.0146253 0.0346662 0.0073388
16 10000 128 1.76e-07 0.0104725 0.00195406 0.0164891 0.0359824 0.00742514
16 10000 128 3.42e-07 0.0103687 0.00165556 0.0144228 0.0361005 0.00732077
16 10000 128 1.44e-07 0.0103837 0.0016638 0.0143136 0.0360109 0.00732526
16 10000 128 1.41e-07 0.0103182 0.00158873 0.0144332 0.0358815 0.00735802
16 10000 128 1.56e-07 0.014924 0.00221785 0.0143798 0.0344809 0.007365
16 10000 128 1.45e-07 0.0121783 0.00203804 0.015739 0.0344331 0.00734373
16 10000 128 1.39e-07 0.0104586 0.00200969 0.0163612 0.034983 0.0074902
16 10000 128 1.49e-07 0.0118548 0.00174942 0.0135738 0.0352498 0.00735128
16 10000 128 1.38e-07 0.0106912 0.0017469 0.0147343 0.0360669 0.00735334
16 10000 128 1.54e-07 0.0097951 0.00154166 0.0160202 0.0367307 0.00763936
16 10000 128 1.49e-07 0.0105714 0.00186223 0.016496 0.0373336 0.00736179
16 10000 128 1.49e-07 0.01053 0.00187751 0.0145705 0.0347172 0.00737117
16 10000 128 1.55e-07 0.0103864 0.00171877 0.0147896 0.0344596 0.007363
16 10000 128 1.31e-07 0.0102775 0.00176155 0.0147382 0.0346384 0.00740721
16 10000 128 1.61e-07 0.010441 0.0016209 0.0129878 0.0354774 0.007344
16 10000 128 1.35e-07 0.0108315 0.00184439 0.0156868 0.0344722 0.00735721
16 10000 128 1.29e-07 0.0103355 0.00159872 0.0145595 0.0356827 0.00741834
16 10000 128 1.51e-07 0.00969525 0.00156459 0.0183938 0.0353865 0.00753641
16 10000 128 1.15e-07 0.0107302 0.0018775 0.0161026 0.0345314 0.0074004
16 10000 128 1.4e-07 0.011033 0.00178903 0.0146986 0.0367294 0.00774146
16 10000 128 1.79e-07 0.0100917 0.00158397 0.0127686 0.0365986 0.00757473
16 10000 128 1.51e-07 0.0119625 0.00208375 0.0134511 0.0347004 0.00740147
16 10000 128 1.55e-07 0.0103382 0.00189848 0.0129406 0.0370382 0.00743549
16 10000 128 1.55e-07 0.0103559 0.00163698 0.0129164 0.0356431 0.00742875
16 10000 128 1.25e-07 0.0106783 0.00188026 0.0149699 0.0358581 0.00740996
16 10000 128 1.47e-07 0.0104005 0.00163157 0.0143839 0.036065 0.0073999
16 10000 128 2.01e-07 0.0132197 0.00208845 0.015154 0.0347781 0.0074606
16 10000 128 1.34e-07 0.0103404 0.00160169 0.0128013 0.0364532 0.00737719
16 10000 128 2.34e-07 0.0165494 0.00211526 0.0129649 0.0367745 0.00736421
16 10000 128 1.75e-07 0.0117517 0.00191994 0.0136417 0.0355234 0.00738756
16 10000 128 1.78e-07 0.0113384 0.00332557 0.0154774 0.0358107 0.00738267
16 10000 128 1.36e-07 0.0103349 0.0023636 0.0119145 0.0460614 0.00795725
16 10000 128 1.38e-07 0.0103982 0.00195997 0.0163852 0.0351434 0.00735894
16 10000 128 1.54e-07 0.0117876 0.00196569 0.0133838 0.0351737 0.00738494
16 10000 128 1.44e-07 0.011343 0.00191393 0.0156074 0.0345917 0.00737474
16 10000 128 1.5e-07 0.0105541 0.00163065 0.0148214 0.0358766 0.00738153
16 10000 128 1.78e-07 0.0143351 0.00204625 0.0136272 0.0346397 0.00737653
16 10000 128 1.44e-07 0.0103482 0.00189406 0.0161342 0.0344052 0.00737409
16 10000 128 1.67e-07 0.0103121 0.00158937 0.0131144 0.0372712 0.00740892
16 10000 128 1.69e-07 0.0119296 0.00219132 0.014819 0.0345538 0.00745327
16 10000 128 1.26e-07 0.0103539 0.00200732 0.0164479 0.049385 0.00807925
16 10000 128 1.48e-07 0.0108501 0.00190489 0.0156647 0.0363563 0.00756452
16 10000 128 2.95e-07 0.010453 0.00262534 0.0165933 0.0365285 0.00740946
16 10000 128 1.38e-07 0.0103463 0.00160184 0.0129071 0.0352293 0.0073977
16 10000 128 1.51e-07 0.0111143 0.00185864 0.0159686 0.034967 0.0073986
16 10000 128 1.36e-07 0.0103101 0.00162036 0.014486 0.036322 0.0073982
16 10000 128 1.51e-07 0.0134135 0.00203336 0.0147346 0.034676 0.00740386
16 10000 128 1.27e-07 0.010799 0.00177373 0.0148743 0.0353099 0.00741301
16 10000 128 1.43e-07 0.0104534 0.00161391 0.01296 0.0354395 0.00740992
16 10000 128 1.59e-07 0.0110387 0.00182069 0.0149927 0.0361605 0.00746655
16 10000 128 1.48e-07 0.0103672 0.00190939 0.0164727 0.0349329 0.0073986
16 10000 128 1.66e-07 0.0118475 0.00176478 0.0134997 0.035566 0.0074328
16 10000 128 1.53e-07 0.0107523 0.00227106 0.0148646 0.0364333 0.00743895
16 10000 128 1.41e-07 0.0103547 0.00169068 0.0144377 0.0362206 0.00742628
16 10000 128 1.35e-07 0.0111778 0.00177505 0.0144148 0.0344153 0.00740887
16 10000 128 1.77e-07 0.0104098 0.00194149 0.0147284 0.0357396 0.00744779
16 10000 128 1.26e-07 0.0105548 0.00171086 0.0130613 0.0352461 0.00740596
16 10000 128 1.46e-07 0.0111936 0.00193996 0.0158707 0.034293 0.00745866
16 10000 128 1.5e-07 0.010271 0.00156448 0.0127766 0.0353793 0.00744769
16 10000 128 1.68e-07 0.0119043 0.00182302 0.0136946 0.0351988 0.00746089
16 10000 128 1.33e-07 0.0111231 0.00192989 0.0154514 0.0344903 0.00738875
16 10000 128 1.31e-07 0.00981722 0.0016664 0.0143893 0.0358412 0.00740224
16 10000 128 1.46e-07 0.0132962 0.00203142 0.0145862 0.0344262 0.00741921
16 10000 128 1.96e-07 0.0118033 0.00176916 0.013723 0.0356669 0.00744932
16 10000 128 1.35e-07 0.0106863 0.00195047 0.0157489 0.0346642 0.00740223
16 10000 128 1.17e-07 0.00978003 0.00163612 0.0142647 0.0361896 0.00741056
16 10000 128 1.86e-07 0.0147046 0.00228837 0.0144632 0.034529 0.00739976
16 10000 128 1.42e-07 0.0121246 0.00207578 0.016334 0.028024 0.00702468
16 10000 128 1.65e-07 0.0117434 0.00187044 0.0137753 0.0355406 0.00740774
16 10000 128 1.15e-07 0.0105606 0.00196675 0.0159655 0.0344704 0.00742338
16 10000 128 1.45e-07 0.0104848 0.00165432 0.0144798 0.0358433 0.00741342
16 10000 128 1.42e-07 0.0123293 0.00191511 0.0141356 0.034596 0.00739128
16 10000 128 1.4e-07 0.00970836 0.00194046 0.0164729 0.0347539 0.00739541
16 10000 128 1.58e-07 0.0118309 0.00187801 0.0132752 0.0352148 0.00736737
16 10000 128 1.31e-07 0.0109975 0.00191899 0.0155236 0.0344368 0.00734936
16 10000 128 1.39e-07 0.0103696 0.00161257 0.0145568 0.0358782 0.00734704
16 10000 128 1.27e-07 0.00961691 0.00157679 0.0140391 0.0359032 0.00731302
16 10000 128 1.49e-07 0.0132328 0.00214258 0.0146615 0.0345076 0.00734263
16 10000 128 1.48e-07 0.0108499 0.00203164 0.0155699 0.0344623 0.00733569
16 10000 128 1.17e-07 0.0108156 0.00172587 0.0141808 0.0344835 0.00735105
16 10000 128 1.3e-07 0.0107262 0.00177321 0.0143706 0.0346769 0.0073284
16 10000 128 1.38e-07 0.0104486 0.00164062 0.014305 0.0362103 0.00735435
16 10000 128 1.55e-07 0.0129017 0.00216119 0.014787 0.0344068 0.00734179
16 10000 128 1.31e-07 0.0096566 0.00168809 0.0163204 0.0363833 0.00732839
16 10000 128 1.6e-07 0.0104505 0.00163988 0.0129792 0.0354746 0.00729893
16 10000 128 1.37e-07 0.0119627 0.00285082 0.0160389 0.0356447 0.00729891
16 10000 128 1.6e-07 0.0111469 0.00201962 0.0171705 0.0346126 0.00733752
16 10000 128 1.37e-07 0.0103458 0.00168178 0.0142176 0.0360253 0.00733043
16 10000 128 1.55e-07 0.0156634 0.00230684 0.0142669 0.0346996 0.00734958
16 10000 128 1.25e-07 0.011299 0.00187031 0.0156578 0.0344982 0.00734409
16 10000 128 1.61e-07 0.0104051 0.00160701 0.0144044 0.0362171 0.00733526
16 10000 128 1.33e-07 0.0132027 0.00204118 0.014551 0.0346832 0.00735676
16 10000 128 1.4e-07 0.00977215 0.00187866 0.0163591 0.0363046 0.0074025
16 10000 128 1.61e-07 0.0103165 0.00159451 0.0145685 0.0364457 0.00751077
16 10000 128 1.33e-07 0.0128176 0.0019139 0.0141627 0.0346735 0.00742717
16 10000 128 1.47e-07 0.0112566 0.00189566 0.0158537 0.0345911 0.00741797
16 10000 128 1.32e-07 0.00963811 0.00153756 0.0158223 0.0361798 0.007465
16 10000 128 2.63e-07 0.019149 0.00167117 0.0121109 0.0349094 0.00741974
16 10000 128 1.33e-07 0.015443 0.00223774 0.0137406 0.034649 0.00746095
16 10000 128 1.27e-07 0.0118571 0.00205257 0.0160073 0.0346782 0.00740426
16 10000 128 1.5e-07 0.0103431 0.00186411 0.0166274 0.0350492 0.00743415
16 10000 128 1.57e-07 0.0118039 0.00180146 0.0132977 0.0353022 0.00741075
16 10000 128 1.68e-07 0.0106982 0.00165423 0.0129327 0.0354426 0.00739988
16 10000 128 1.64e-07 0.015942 0.00262009 0.0225617 0.0515701 0.00813712
16 10000 128 1.36e-07 0.0109569 0.00192238 0.0156538 0.0347335 0.00739028
16 10000 128 1.7e-07 0.0103532 0.00260937 0.0232437 0.0435285 0.00736324
16 10000 128 1.36e-07 0.0104462 0.00170229 0.0127629 0.0351881 0.00741161
16 10000 128 1.19e-07 0.0110175 0.00175116 0.0133838 0.0345213 0.00736512
16 10000 128 1.84e-07 0.0112067 0.0018072 0.0141732 0.0345599 0.00740004
16 10000 128 1.39e-07 0.0104118 0.00160849 0.0160385 0.0361611 0.00736926
16 10000 128 1.29e-07 0.0190601 0.00181135 0.0118739 0.0347602 0.00737061
16 10000 128 1.54e-07 0.0121102 0.00194409 0.014747 0.0346423 0.00738406
16 10000 128 1.55e-07 0.0104541 0.00172938 0.0148019 0.0356111 0.00742376
16 10000 128 1.38e-07 0.0143553 0.00204747 0.0135197 0.0347489 0.00742265
16 10000 128 1.67e-07 0.0113459 0.00184533 0.0143178 0.0346081 0.0073947
16 10000 128 1.56e-07 0.00967489 0.00155177 0.0140609 0.0364636 0.00742267
16 10000 128 2.65e-07 0.0190334 0.00264109 0.0136985 0.0350267 0.00741268
16 10000 128 2.7e-07 0.0164596 0.00201345 0.0127839 0.035296 0.00739917
16 10000 128 1.31e-07 0.0157551 0.00226422 0.0135678 0.0346801 0.00740789
16 10000 128 1.5e-07 0.0159466 0.00251025 0.0145152 0.0346027 0.00739408
16 10000 128 1.26e-07 0.0118663 0.00208045 0.0160448 0.0345496 0.00739953
16 10000 128 1.23e-07 0.0105435 0.00186512 0.0149819 0.0353036 0.0074244
16 10000 128 1.44e-07 0.00968637 0.00152445 0.0162042 0.0355292 0.00740881
16 10000 128 1.52e-07 0.0112815 0.00201408 0.0167625 0.0347227 0.00743099
16 10000 128 1.42e-07 0.0103556 0.00158525 0.0146583 0.0355269 0.00740243
16 10000 128 1.54e-07 0.00986785 0.00195243 0.0164702 0.0365017 0.0074084
16 10000 128 1.16e-07 0.0111313 0.00305938 0.0135278 0.0350547 0.00737258
16 10000 128 2.12e-07 0.0190699 0.00163602 0.0128506 0.0362957 0.0074005
16 10000 128 1.2e-07 0.0103339 0.0016407 0.0128705 0.0354846 0.00738978
16 10000 128 1.31e-07 0.0102512 0.00179331 0.0146472 0.0366248 0.00737696
16 10000 128 1.63e-07 0.0106227 0.00185894 0.0146136 0.0348737 0.00740777
16 10000 128 1.62e-07 0.0104343 0.00175187 0.0143551 0.0363133 0.00741274
16 10000 128 1.65e-07 0.0104002 0.00162161 0.0144291 0.035927 0.00737004
16 10000 128 1.5e-07 0.0103633 0.0016273 0.015958 0.0361082 0.00737094
16 10000 128 1.85e-07 0.0131509 0.00186053 0.0148701 0.0354733 0.00738596
16 10000 128 1.27e-07 0.00984283 0.00154358 0.0182837 0.0350013 0.00738504
16 10000 128 1.6e-07 0.0130234 0.00190744 0.0131097 0.0352937 0.0074135
16 10000 128 1.34e-07 0.0103396 0.00164953 0.0144382 0.0361939 0.00737343
16 10000 128 1.4e-07 0.0107387 0.00182857 0.014629 0.0360622 0.00738418
16 10000 128 1.44e-07 0.0103775 0.00168482 0.014274 0.0530282 0.00808796
16 10000 128 2.87e-07 0.015055 0.00207724 0.0136835 0.0346119 0.00734531
16 10000 128 1.22e-07 0.0110531 0.00209438 0.0168689 0.0344853 0.00737096
16 10000 128 1.5e-07 0.00965089 0.00155928 0.0154436 0.0362693 0.00738375
16 10000 128 1.4e-07 0.0186974 0.00316323 0.00869132 0.0228188 0.00654296
16 10000 128 1.28e-07 0.00965673 0.00249504 0.0211753 0.0568877 0.00822645
16 10000 128 1.35e-07 0.012996 0.00188466 0.0134753 0.034777 0.00735813
16 10000 128 1.62e-07 0.00998844 0.00203048 0.0181154 0.0346606 0.00738779
16 10000 128 1.35e-07 0.0103832 0.00159624 0.0159797 0.036208 0.0074005
16 10000 128 1.43e-07 0.0164944 0.00225458 0.0125731 0.0347977 0.00738658
16 10000 128 1.9e-07 0.0106481 0.00162432 0.0129292 0.0349124 0.00737264
16 10000 128 1.45e-07 0.0117779 0.00197976 0.0146215 0.0346072 0.00738382
16 10000 128 1.66e-07 0.00963856 0.00532421 0.0162493 0.0380768 0.0074993
16 10000 128 1.71e-07 0.0106229 0.00188395 0.0163429 0.0361935 0.00740222
16 10000 128 1.37e-07 0.0116456 0.0019777 0.0149457 0.0347442 0.00739626
16 10000 128 1.74e-07 0.0179104 0.00257561 0.0213777 0.0382877 0.00739532
16 10000 128 1.58e-07 0.0152167 0.00225257 0.0141547 0.0347158 0.00738426
16 10000 128 1.5e-07 0.0103768 0.00171404 0.0147647 0.0344725 0.00741764
16 10000 128 2.02e-07 0.0118531 0.00180331 0.013205 0.0353199 0.00734376
16 10000 128 1.16e-07 0.0134649 0.00223678 0.0159497 0.0345391 0.00737152
16 10000 128 1.31e-07 0.0111162 0.00190265 0.015823 0.0347862 0.00739649
16 10000 128 1.67e-07 0.0111515 0.00194272 0.015319 0.0345092 0.00736482
16 10000 128 3.2e-07 0.0142929 0.00225867 0.0148509 0.034612 0.00739352
16 10000 128 1.97e-07 0.0130772 0.00192579 0.0139596 0.0353894 0.00738035
16 10000 128 1.8e-07 0.0117548 0.00185896 0.0131521 0.0355091 0.00738643
16 10000 128 1.47e-07 0.0129593 0.00225299 0.0161747 0.0347378 0.00735717
16 10000 128 2.33e-07 0.0129598 0.00187552 0.014017 0.0353467 0.00733275
16 10000 128 1.7e-07 0.0117909 0.00179754 0.0133015 0.0353723 0.00735204
16 10000 128 1.54e-07 0.0117734 0.00217537 0.0160072 0.0347636 0.00738029
16 10000 128 1.76e-07 0.0103534 0.00167548 0.0147661 0.0355647 0.00736451
16 10000 128 1.46e-07 0.0104309 0.00187395 0.0165597 0.0364699 0.00737181
16 10000 128 1.62e-07 0.0118101 0.00310944 0.0147186 0.0356358 0.00740421
16 10000 128 2.48e-07 0.0191093 0.00166485 0.0128882 0.0362819 0.00735228
16 10000 128 2.55e-07 0.0189858 0.00162829 0.0128719 0.0363719 0.00736655
16 10000 128 1.69e-07 0.014472 0.00204578 0.0139023 0.0351756 0.00739795
16 10000 128 1.73e-07 0.0119749 0.00191781 0.0149159 0.0348183 0.00737179
16 10000 128 1.37e-07 0.0103743 0.00195518 0.0163721 0.0351948 0.00737672
16 10000 128 1.6e-07 0.011824 0.0017373 0.0135087 0.0351598 0.00736552
16 10000 128 1.6e-07 0.0119439 0.00217941 0.0132394 0.0352989 0.0073686
16 10000 128 1.84e-07 0.011837 0.00181977 0.013285 0.0351962 0.00736833
16 10000 128 1.73e-07 0.0118129 0.00221897 0.0160656 0.0350269 0.00746425
16 10000 128 1.52e-07 0.0136525 0.0032664 0.0146276 0.037594 0.00749696
16 10000 128 2.46e-07 0.0164741 0.00230078 0.013372 0.035267 0.00741077
16 10000 128 2.75e-07 0.0190733 0.00157381 0.0120704 0.0362344 0.00743164
16 10000 128 1.28e-07 0.0164658 0.00238452 0.0125933 0.0346369 0.00741654
16 10000 128 2.63e-07 0.0129144 0.00213263 0.014864 0.0345221 0.00772278
16 10000 128 1.47e-07 0.00999807 0.00188336 0.0164554 0.036259 0.00740696
16 10000 128 1.49e-07 0.0121584 0.00201705 0.0163344 0.0346422 0.00734104
16 10000 128 1.27e-07 0.0103707 0.00161434 0.0159782 0.036426 0.00747605
16 10000 128 1.39e-07 0.0104684 0.00154151 0.0120105 0.0357723 0.00746379
16 10000 128 1.28e-07 0.00994368 0.00200674 0.0180543 0.0344925 0.00739055
16 10000 128 1.7e-07 0.0119021 0.00183763 0.0148366 0.0353426 0.00746055
16 10000 128 1.2e-07 0.0183764 0.00251526 0.0120279 0.0340644 0.00733209
16 10000 128 9.6e-08 0.0130347 0.00223525 0.0163688 0.0340537 0.00736722
16 10000 128 1.6e-07 0.0105718 0.00202358 0.0163222 0.0357329 0.00739046
16 10000 128 1.64e-07 0.0118397 0.00178068 0.0147278 0.0353546 0.00740156
16 10000 128 1.71e-07 0.0181893 0.00265736 0.0123956 0.0341989 0.0073406
16 10000 128 3.2e-07 0.0165176 0.00258414 0.0140781 0.0342523 0.00734741
16 10000 128 1.47e-07 0.0119144 0.0020944 0.016334 0.0342859 0.00738363
16 10000 128 1.75e-07 0.00972521 0.00247795 0.0213059 0.0343957 0.00735783
16 10000 128 1.32e-07 0.0113564 0.00192237 0.0152351 0.0341316 0.00733035
16 10000 128 1.93e-07 0.0117746 0.00184365 0.0147618 0.0365039 0.00735121
16 10000 128 1.84e-07 0.0136951 0.00252074 0.0119484 0.0461045 0.00795569
16 10000 128 1.77e-07 0.0117816 0.00175861 0.0148434 0.0361821 0.00739276
16 10000 128 1.89e-07 0.0118026 0.00175856 0.0131831 0.0352363 0.00737746
16 10000 128 1.45e-07 0.0119529 0.00185684 0.0149423 0.0344647 0.00738477
16 10000 128 1.34e-07 0.0109036 0.0017471 0.014242 0.034463 0.00738645
16 10000 128 1.47e-07 0.00970218 0.00158983 0.0141218 0.0362864 0.00735551
16 10000 128 1.51e-07 0.011949 0.00218087 0.0147032 0.0344423 0.00737941
16 10000 128 1.41e-07 0.0104553 0.00162535 0.0129272 0.0352221 0.00736084
16 10000 128 1.41e-07 0.0103363 0.00167267 0.0145076 0.0359382 0.00737318
16 10000 128 1.43e-07 0.0131218 0.00205564 0.0147615 0.0345406 0.00742206
16 10000 128 1.51e-07 0.0096043 0.00201313 0.0165715 0.0344048 0.00742736
16 10000 128 2.73e-07 0.018393 0.00178398 0.0147961 0.0357544 0.00737551
16 10000 128 1.55e-07 0.0106575 0.00190391 0.0159035 0.0340413 0.0073891
16 10000 128 1.62e-07 0.0103625 0.001627 0.0142376 0.0357324 0.00736255
16 10000 128 1.27e-07 0.0108558 0.00176915 0.0144075 0.0339888 0.00738996
16 10000 128 1.66e-07 0.00966043 0.00157111 0.0142023 0.0355335 0.00737271
16 10000 128 1.74e-07 0.0103179 0.00162609 0.014224 0.0357396 0.00739142
16 10000 128 1.39e-07 0.0128315 0.00217883 0.0150388 0.0340585 0.00738771
16 10000 128 1.37e-07 0.0103975 0.00256626 0.0211694 0.0561946 0.00813667
16 10000 128 2.38e-07 0.0106075 0.00195199 0.0165242 0.0356466 0.00736672
16 10000 128 1.35e-07 0.0112795 0.00197586 0.0152186 0.0341051 0.00755654
16 10000 128 2.46e-07 0.0128501 0.00201215 0.015065 0.0341127 0.00732618
16 10000 128 1.46e-07 0.0129998 0.00194961 0.013555 0.0342039 0.00746513
16 10000 128 1.53e-07 0.0118422 0.00180775 0.0134748 0.0348921 0.00730867
16 10000 128 1.39e-07 0.012252 0.00180425 0.0134213 0.0346683 0.00731431
16 10000 128 1.55e-07 0.0118213 0.00267344 0.0146773 0.0354088 0.00737808
16 10000 128 1.36e-07 0.0104955 0.00161572 0.0159573 0.0355447 0.0073561
16 10000 128 1.46e-07 0.0104645 0.00188758 0.0163906 0.0357437 0.00733972
16 10000 128 1.26e-07 0.0105015 0.00190485 0.0160225 0.0338998 0.00736643
16 10000 128 1.61e-07 0.0105929 0.00159937 0.0142721 0.0354804 0.00731525
16 10000 128 1.53e-07 0.0104053 0.0016149 0.0157226 0.0355787 0.00734844
16 10000 128 1.44e-07 0.0164132 0.00229714 0.0127451 0.0339157 0.00733532
16 10000 128 1.63e-07 0.0121287 0.00203311 0.0161023 0.0358517 0.00734889
16 10000 128 1.45e-07 0.0112315 0.00186249 0.0151915 0.0346542 0.0073485
16 10000 128 1.53e-07 0.0115452 0.00161952 0.0128494 0.0362388 0.00737279
16 10000 128 1.7e-07 0.0118579 0.00176118 0.0136701 0.035309 0.00735221
16 10000 128 1.46e-07 0.0120526 0.00207515 0.0162104 0.0346188 0.00735303
16 10000 128 1.33e-07 0.0105069 0.00174427 0.0147704 0.0353913 0.00735981
16 10000 128 3.18e-07 0.019027 0.00166741 0.0128361 0.0347266 0.00734113
16 10000 128 1.79e-07 0.0117829 0.00180578 0.0146968 0.0362546 0.00738406
16 10000 128 1.42e-07 0.0101339 0.00184205 0.0164343 0.0343943 0.00739523
16 10000 128 1.76e-07 0.011922 0.00185844 0.0147492 0.0358076 0.00737593
16 10000 128 1.37e-07 0.0104 0.00190744 0.0164496 0.0347622 0.00736027
16 10000 128 2.65e-07 0.0112606 0.00232919 0.0178868 0.0343963 0.00748989
16 10000 128 1.52e-07 0.011407 0.00194854 0.0157181 0.0345234 0.00736241
16 10000 128 2.25e-07 0.0105242 0.00166439 0.0142315 0.0365077 0.00741699
16 10000 128 1.36e-07 0.0132012 0.00209712 0.0148496 0.0549879 0.00808567
16 10000 128 2.3e-07 0.0193582 0.00259479 0.0123491 0.034146 0.00736109
16 10000 128 1.3e-07 0.0109425 0.00186204 0.0133556 0.0347536 0.00740531
16 10000 128 1.61e-07 0.00980479 0.00156294 0.0157014 0.0362819 0.0073696
16 10000 128 1.54e-07 0.010519 0.00187804 0.0165553 0.0359547 0.00744766
16 10000 128 1.59e-07 0.011883 0.00176963 0.0133024 0.0350947 0.00740934
16 10000 128 1.83e-07 0.0168362 0.00257416 0.0138588 0.0345269 0.00735164
16 10000 128 1.51e-07 0.011655 0.00201984 0.0162646 0.0345134 0.00737263
16 10000 128 1.51e-07 0.0117755 0.00186915 0.0150568 0.0362953 0.00737011
16 10000 128 1.42e-07 0.0117881 0.00177684 0.0133389 0.0368109 0.00736384
16 10000 128 1.47e-07 0.0128791 0.00260046 0.0192444 0.0627481 0.00810239
16 10000 128 1.47e-07 0.0122097 0.0019449 0.0142884 0.0347227 0.00740076
16 10000 128 2.02e-07 0.0117973 0.00177462 0.0135439 0.0353859 0.00736084
16 10000 128 1.64e-07 0.0111547 0.00187857 0.0146385 0.0346172 0.00736399
16 10000 128 1.36e-07 0.0112537 0.00191247 0.0156659 0.0345331 0.00734922
16 10000 128 1.65e-07 0.00971518 0.00156834 0.0141515 0.0361325 0.0073659
16 10000 128 1.33e-07 0.0153516 0.0022516 0.0137889 0.0345284 0.00735956
16 10000 128 1.3e-07 0.0111197 0.00199971 0.0155059 0.0347081 0.00743561
16 10000 128 1.53e-07 0.0103466 0.00163428 0.0146435 0.035319 0.00740168
16 10000 128 1.43e-07 0.0155156 0.00232607 0.0136691 0.0346888 0.00735943
16 10000 128 2.37e-07 0.0166095 0.00195774 0.0129893 0.0347017 0.00739588
16 10000 128 1.63e-07 0.0105038 0.00189166 0.0164278 0.0359369 0.00737857
16 10000 128 1.42e-07 0.00973792 0.00173226 0.0147501 0.0364547 0.00735395
16 10000 128 1.76e-07 0.0103764 0.00168545 0.0128542 0.0352854 0.00734831
16 10000 128 2.01e-07 0.0112198 0.00176321 0.0143523 0.034553 0.007384
16 10000 128 1.71e-07 0.0103238 0.00161986 0.0143681 0.0360762 0.00739967
16 10000 128 1.28e-07 0.0112327 0.00191198 0.014278 0.0344029 0.00742194
16 10000 128 1.37e-07 0.00983064 0.00206752 0.0165537 0.0360971 0.00737528
16 10000 128 1.86e-07 0.00984728 0.00189045 0.016496 0.0362662 0.00737705
16 10000 128 1.96e-07 0.0103528 0.00159985 0.0141901 0.0361757 0.0073841
16 10000 128 1.23e-07 0.0104091 0.00161929 0.0127862 0.0350751 0.00735637
16 10000 128 1.66e-07 0.00975155 0.00196311 0.0164084 0.0363981 0.00736506
16 10000 128 1.9e-07 0.0117811 0.00178661 0.0134117 0.0351397 0.00730346
16 10000 128 1.28e-07 0.0128939 0.00203397 0.0149287 0.0345094 0.0073129
16 10000 128 1.64e-07 0.0096649 0.00189745 0.0163762 0.034958 0.00738981
16 10000 128 2.4e-07 0.0105431 0.00165461 0.014226 0.0363042 0.0073244
16 10000 128 1.29e-07 0.019773 0.00216302 0.0120615 0.0346252 0.00740582
16 10000 128 1.46e-07 0.0136396 0.0020717 0.0143174 0.0345904 0.00735196
16 10000 128 1.27e-07 0.0104472 0.00166002 0.012857 0.0359223 0.0073458
16 10000 128 1.45e-07 0.0108585 0.00167836 0.0145484 0.0356843 0.00737606
16 10000 128 1.19e-07 0.0132951 0.00205847 0.01457 0.0343359 0.00730465
16 10000 128 1.68e-07 0.0107779 0.00193567 0.0147698 0.0362485 0.00731972
16 10000 128 1.76e-07 0.0104945 0.00167912 0.0142191 0.0357863 0.00729857
16 10000 128 1.55e-07 0.0170043 0.00268858 0.0134163 0.0342972 0.00733599
16 10000 128 1.58e-07 0.0111765 0.00199961 0.0154468 0.0345147 0.00738103
16 10000 128 1.49e-07 0.0104795 0.00166552 0.0128131 0.0347103 0.00730871
16 10000 128 1.46e-07 0.0116237 0.0017172 0.0159301 0.0354179 0.00734155
16 10000 128 1.27e-07 0.00980153 0.00200529 0.016447 0.0358605 0.00735042
16 10000 128 1.31e-07 0.010347 0.00169756 0.0146649 0.0349353 0.00734037
16 10000 128 1.19e-07 0.00967509 0.00156202 0.0135428 0.0362519 0.00736503
16 10000 128 1.25e-07 0.0126425 0.0020145 0.0138296 0.0344052 0.00735098
