4194304 1.53e-07 79.2792 0.266266 6.6083e-05 1.14641 1.14943 0.251383 5.4959e-05 5.19126 5.25655 1.76545 0.00145507 0.204605 0.206602 1.76503 0.0261598 0.952462 0.979147 5.73524
4194304 6.8e-08 79.2469 0.26533 6.4992e-05 1.14642 1.1495 0.254955 5.5654e-05 5.18794 5.25319 1.09168 0.000587872 0.25268 0.253914 1.09807 0.0340372 1.17376 1.20866 4.57159
4194304 1.7e-07 79.5118 0.267948 6.6135e-05 1.14632 1.14946 0.25163 5.4941e-05 5.18921 5.25389 1.84691 0.00158175 0.200863 0.202993 1.84779 0.0249353 0.941037 0.966495 5.83073
4194304 8.8e-08 79.4207 0.268752 6.6368e-05 1.14667 1.14983 0.252514 5.4986e-05 5.18822 5.25382 1.6335 0.0012372 0.210478 0.212274 1.63349 0.0270411 0.988467 1.01604 5.53116
4194304 1.5e-07 79.6016 0.269222 8.354e-05 1.14621 1.14938 0.252766 5.5873e-05 5.19056 5.25573 1.39535 0.000963622 0.224411 0.225969 1.39486 0.0287435 1.04467 1.07402 5.16959
4194304 1.37e-07 79.5104 0.26711 6.6252e-05 1.14612 1.14917 0.25294 5.5014e-05 5.1851 5.25024 1.74648 0.00142775 0.201954 0.203924 1.74876 0.0262824 0.976122 1.00296 5.69607
4194304 1.5e-07 79.4662 0.270191 6.5497e-05 1.14634 1.14959 0.252844 5.5448e-05 5.18796 5.25306 1.98851 0.00177505 0.196826 0.199149 1.99097 0.0246337 0.926217 0.951423 5.97079
4194304 7.3e-08 79.5554 0.270923 6.6317e-05 1.14644 1.14949 0.254159 5.5657e-05 5.18966 5.25527 2.01504 0.00181928 0.196819 0.199159 2.01836 0.0245265 0.92172 0.946769 5.99405
4194304 1.55e-07 79.4504 0.268392 6.5932e-05 1.14611 1.14918 0.252266 5.5519e-05 5.18483 5.24997 1.83824 0.00155662 0.201076 0.203177 1.84119 0.0245211 0.942607 0.967713 5.8232
4194304 1e-07 79.6661 0.266765 6.4526e-05 1.14674 1.14975 0.253009 5.5475e-05 5.18866 5.25385 1.75937 0.00144256 0.204351 0.206354 1.75975 0.0262172 0.96352 0.990329 5.7225
4194304 1.55e-07 79.5365 0.27127 6.6178e-05 1.1465 1.1496 0.252318 6.8877e-05 5.19063 5.25574 1.5654 0.00117481 0.21404 0.215805 1.57112 0.0270869 1.00193 1.02959 5.45359
4194304 1.1e-07 79.1703 0.266753 6.5998e-05 1.14698 1.1501 0.254054 5.5562e-05 5.18883 5.25372 1.8096 0.00152703 0.202393 0.204486 1.80755 0.0250477 0.94499 0.970631 5.78053
4194304 1.55e-07 79.3913 0.263535 6.6465e-05 1.14629 1.14926 0.252152 5.5224e-05 5.2203 5.28713 1.42595 0.000984223 0.222353 0.223954 1.42871 0.0265775 1.04328 1.07045 5.21467
4194304 1.03e-07 79.5153 0.262116 6.6206e-05 1.14637 1.14942 0.252975 5.5467e-05 5.19601 5.26127 2.08215 0.0018541 0.197545 0.19997 2.08452 0.0248103 0.919964 0.945301 6.03038
4194304 1.55e-07 79.2961 0.265034 6.6133e-05 1.14654 1.14961 0.252789 5.5465e-05 5.18437 5.24953 1.79172 0.00147382 0.20051 0.20257 1.79087 0.0253777 0.954445 0.980441 5.74627
4194304 8.5e-08 79.624 0.267595 6.5227e-05 1.14621 1.14937 0.252894 5.5286e-05 5.18862 5.25417 1.81508 0.00152644 0.205273 0.20735 1.81153 0.0252997 0.959994 0.985882 5.76916
4194304 1.22e-07 79.2855 0.267845 6.5984e-05 1.14622 1.1493 0.253078 5.4974e-05 5.18899 5.25397 1.13919 0.000629051 0.244038 0.245346 1.13121 0.0351128 1.18123 1.21701 4.65254
4194304 1.68e-07 79.6012 0.267029 6.532e-05 1.14619 1.14927 0.251564 5.5327e-05 5.19088 5.25563 1.4339 0.00100308 0.221287 0.222914 1.43961 0.0285946 1.05695 1.0861 5.24474
4194304 9.8e-08 79.479 0.266846 6.4889e-05 1.14638 1.14957 0.251552 5.5438e-05 5.18871 5.25365 1.02409 0.000504888 0.265506 0.266702 1.02073 0.0414621 1.2442 1.28639 4.36325
8388608 1.6e-07 160.841 0.525979 6.4572e-05 2.29408 2.30382 0.51032 5.5593e-05 9.5737 9.58425 4.29834 0.00191985 0.392258 0.396182 4.15148 0.0483068 1.83389 1.88327 6.03191
8388608 1.5e-07 161.01 0.522612 6.4795e-05 2.29453 2.30431 0.508764 5.6555e-05 9.56935 9.57984 3.17993 0.00114549 0.427226 0.430449 3.04343 0.0562646 2.04952 2.10786 5.33934
8388608 9.9e-08 161.075 0.52207 6.4505e-05 2.29442 2.30419 0.510002 5.5286e-05 9.56925 9.57983 2.10478 0.000447218 0.550952 0.552772 1.97141 0.0801137 2.5921 2.67359 4.20207
8388608 1.2e-07 160.889 0.521225 6.5194e-05 2.29408 2.30386 0.510471 5.5886e-05 9.56915 9.57965 3.74527 0.00153828 0.407799 0.41113 3.61427 0.0515409 1.91971 1.97313 5.75543
8388608 1.53e-07 160.915 0.518035 6.4932e-05 2.29436 2.3041 0.5092 5.5511e-05 9.57064 9.58124 4.90994 0.00235355 0.37531 0.379317 4.7606 0.0449244 1.75051 1.79644 6.32694
8388608 1.5e-07 160.766 0.539509 6.4943e-05 2.29397 2.30372 0.520681 5.515e-05 9.57247 9.58296 3.68159 0.00151423 0.414495 0.418152 3.53355 0.0524997 1.93004 1.98367 5.69983
8388608 7.2e-08 160.548 0.516873 6.5618e-05 2.29733 2.30711 0.511054 5.5383e-05 9.57107 9.58157 3.98276 0.00175609 0.399015 0.402912 3.88045 0.0484085 1.8795 1.92981 5.87239
8388608 1.55e-07 160.727 0.526172 6.5291e-05 2.29462 2.30437 0.511343 5.5886e-05 9.60579 9.61639 6.37575 0.00367311 0.352941 0.358104 6.21817 0.0411665 1.61588 1.65799 6.79243
8388608 1.47e-07 161.142 0.524857 6.4561e-05 2.29435 2.3041 0.509809 5.5593e-05 9.56922 9.57981 4.24475 0.00195489 0.392948 0.396729 4.1179 0.0473345 1.8236 1.87194 6.02545
8388608 1.6e-07 160.551 0.523792 6.5505e-05 2.29406 2.30373 0.514109 5.5457e-05 9.57241 9.5829 3.87752 0.00155549 0.402075 0.40474 3.73909 0.048402 1.87993 1.92935 5.81279
8388608 5.8e-08 161.708 0.518797 6.5603e-05 2.315 2.32477 0.510157 5.5461e-05 9.5698 9.58053 3.91822 0.00170086 0.401246 0.404626 3.78567 0.0467834 1.87247 1.92034 5.84612
8388608 7e-08 160.732 0.525699 6.4922e-05 2.29401 2.30375 0.510202 5.5575e-05 9.56394 9.57449 3.66301 0.00150933 0.418985 0.422368 3.53946 0.052198 1.92644 1.97976 5.69107
8388608 1.47e-07 161.552 0.520967 6.4815e-05 2.29416 2.30393 0.511207 5.5869e-05 9.57277 9.58334 3.7537 0.00156216 0.407405 0.411082 3.61532 0.051897 1.92402 1.97784 5.74649
8388608 1.1e-07 161.017 0.515029 6.4362e-05 2.2941 2.30386 0.509766 5.5667e-05 9.5688 9.57936 3.78205 0.00158354 0.411805 0.415231 3.64745 0.0487043 1.92429 1.97413 5.77726
8388608 1.63e-07 161.367 0.530034 6.5701e-05 2.29395 2.30371 0.52832 5.538e-05 9.57146 9.58209 4.33186 0.00198054 0.384239 0.387943 4.15889 0.0476115 1.83103 1.88037 6.06097
8388608 1.2e-07 160.863 0.532821 6.4773e-05 2.29444 2.3042 0.524293 5.5813e-05 9.57979 9.59043 3.89245 0.00157886 0.40296 0.405667 3.75859 0.0471006 1.88851 1.93664 5.80744
8388608 7.8e-08 163.076 0.520116 6.5171e-05 2.29431 2.30424 0.523353 5.5464e-05 9.57353 9.58414 2.89019 0.000899244 0.455653 0.45778 2.76813 0.0580556 2.14019 2.19954 5.10527
8388608 1.5e-07 160.927 0.526707 6.4666e-05 2.29395 2.30371 0.511391 5.5661e-05 9.56916 9.57987 3.05175 0.00104762 0.44427 0.447209 2.91147 0.0559598 2.10132 2.15912 5.23661
8388608 1.48e-07 160.869 0.524227 6.512e-05 2.29491 2.30469 0.511148 5.5711e-05 9.56398 9.57458 3.63769 0.00143957 0.416237 0.419572 3.50757 0.0509706 1.93766 1.98972 5.68503
8388608 1.38e-07 160.761 0.528222 6.5666e-05 2.29421 2.30397 0.513782 5.5576e-05 9.57194 9.58251 3.5812 0.00137865 0.41161 0.414215 3.45548 0.0532522 1.94369 1.99812 5.65705
16777216 1.53e-07 327.376 1.06037 6.4915e-05 4.58795 4.60701 1.0471 5.5725e-05 19.1705 19.1903 9.51523 0.0043924 0.764919 0.773815 9.20706 0.0913844 3.55501 3.64846 6.19873
16777216 1.35e-07 326.483 1.0426 6.5827e-05 4.58819 4.60733 1.02124 5.5562e-05 19.1405 19.1604 7.41614 0.00138067 0.814268 0.81804 7.23129 0.105125 3.88681 3.9941 5.66876
16777216 1.28e-07 326.128 1.03347 6.5099e-05 4.58797 4.60708 1.01864 5.5767e-05 19.1478 19.1679 8.01756 0.00199578 0.804508 0.809295 7.7442 0.0966419 3.80612 3.90641 5.85617
16777216 1.2e-07 326.108 1.03408 6.5377e-05 4.58898 4.60812 1.01839 5.5738e-05 19.1433 19.1633 5.06016 0.000647538 0.975068 0.978297 4.82776 0.13734 4.64675 4.78681 4.68051
16777216 1.29e-07 326.389 1.02987 6.5853e-05 4.58781 4.6069 1.01433 5.5601e-05 19.1443 19.1644 5.51958 0.000770724 0.937638 0.940723 5.25651 0.1277 4.42347 4.55374 4.92775
16777216 1.2e-07 326.174 1.06129 6.5283e-05 4.58835 4.60748 1.05107 5.8145e-05 19.1663 19.1863 8.13458 0.00161142 0.802607 0.806323 7.86846 0.0960649 3.75625 3.85442 5.86877
16777216 1.52e-07 325.598 1.03298 6.5359e-05 4.58861 4.60777 1.01875 5.5538e-05 19.1417 19.1617 7.66151 0.00145751 0.815029 0.818556 7.39775 0.0988878 3.83358 3.93458 5.73539
16777216 1.55e-07 325.719 1.03406 6.5395e-05 4.58839 4.6075 1.01432 5.9395e-05 19.1419 19.1621 7.67386 0.0015134 0.848724 0.852338 7.45494 0.0994075 3.85256 3.95406 5.73468
16777216 1.5e-07 325.349 1.02519 6.4635e-05 4.5921 4.61118 1.01766 5.5877e-05 19.1502 19.1702 10.5159 0.00250846 0.748568 0.754215 10.2321 0.0864697 3.45918 3.54754 6.40289
16777216 1.35e-07 327.347 1.02766 6.5278e-05 4.58893 4.608 1.01882 5.5811e-05 19.1392 19.1592 10.2791 0.00243825 0.744104 0.748507 10.02 0.0862088 3.51142 3.5995 6.36262
16777216 1.2e-07 325.928 1.03146 6.5953e-05 4.58862 4.60779 1.01752 5.5467e-05 19.1452 19.1651 6.15683 0.000981117 0.897844 0.901094 5.89662 0.114988 4.24172 4.35892 5.18192
16777216 1.42e-07 325.99 1.03631 6.518e-05 4.5879 4.60699 1.0158 5.5587e-05 19.1344 19.1546 5.77231 0.000906703 0.901224 0.905774 5.48932 0.125765 4.34824 4.47781 5.04299
16777216 1.62e-07 325.435 1.03389 6.5189e-05 4.58844 4.60755 1.01642 5.5538e-05 19.1465 19.1666 10.9927 0.00265401 0.736689 0.741282 10.7062 0.0857074 3.45259 3.54157 6.46649
16777216 1.25e-07 325.625 1.0347 6.5436e-05 4.58821 4.60735 1.02357 6.0039e-05 19.1443 19.1646 8.50052 0.00177126 0.789859 0.793973 8.21809 0.0952315 3.70245 3.79983 5.95431
16777216 1.47e-07 326.452 1.05327 6.4956e-05 4.58883 4.60803 1.03735 5.5634e-05 19.145 19.165 11.1348 0.00270489 0.72422 0.730397 10.8689 0.0852725 3.41536 3.50378 6.49298
16777216 1.38e-07 325.647 1.02675 6.5553e-05 4.58981 4.60891 1.01675 5.603e-05 19.1338 19.1538 10.7491 0.00260747 0.733411 0.737931 10.4964 0.0871045 3.44941 3.53978 6.44812
16777216 1.45e-07 326.219 1.02704 6.4544e-05 4.58876 4.60788 1.01337 5.5905e-05 19.1434 19.1635 6.20829 0.000996867 0.886107 0.889215 5.94104 0.112297 4.19324 4.3095 5.21704
16777216 6.5e-08 325.815 1.03553 6.56e-05 4.588 4.60723 1.02278 5.5973e-05 19.1515 19.1716 8.07121 0.00176299 0.806672 0.811363 7.80402 0.0960649 3.80714 3.9069 5.84615
16777216 1.11e-07 325.347 1.04013 6.558e-05 4.58895 4.60805 1.0247 5.5366e-05 19.1419 19.162 8.35293 0.00171971 0.798916 0.80275 8.08116 0.0947336 3.70105 3.79795 5.92182
16777216 1.52e-07 326.091 1.02805 6.5615e-05 4.58828 4.60814 1.01887 5.5917e-05 19.138 19.1581 6.38672 0.00111412 0.866725 0.872349 6.1282 0.114905 4.34061 4.45951 5.28772
